0.66000003      -.96016777       0.0000000      0.11774100    
0.67000002      -.87277007       0.0000000      0.11816600    
0.68000001      -.77506018       0.0000000      0.11711200    
0.69000000      -.67256057       0.0000000      0.11487400    
0.69999999      -.57092059       0.0000000      0.11206600    
0.70999998      -.47562835       0.0000000      0.10949300    
0.72000003      -.39172608       0.0000000      0.10793600    
0.73000002      -.32356462       0.0000000      0.10788700    
0.74000001      -.27458566       0.0000000      0.10936300    
0.75000000      -.24716289       0.0000000      0.11189600    
0.75999999      -.24250764       0.0000000      0.11472200    
0.76999998      -.26062354       0.0000000      0.11704600    
0.77999997      -.30033869       0.0000000      0.11824900    
0.79000002      -.35938412       0.0000000      0.11801700    
0.80000001      -.43454888       0.0000000      0.11639600    
0.81000000      -.52185589       0.0000000      0.11377800    
0.81999999      -.61679578       0.0000000      0.11084300    
0.82999998      -.71457243       0.0000000      0.10840500    
0.83999997      -.81036216       0.0000000      0.10719500    
0.85000002      -.89957052       0.0000000      0.10759500    
0.86000001      -.97806096       0.0000000      0.10949400    
0.87000000      -1.0423778       0.0000000      0.11232800    
0.88000000      -1.0898981       0.0000000      0.11530100    
0.88999999      -1.1189611       0.0000000      0.11763200    
0.89999998      -1.1289308       0.0000000      0.11875000    
0.91000003      -1.1201975       0.0000000      0.11839300    
0.92000002      -1.0941377       0.0000000      0.11665300    
0.93000001      -1.0530049       0.0000000      0.11395100    
0.94000000      -.99978721       0.0000000      0.11097600    
0.94999999      -.93802106       0.0000000      0.10852800    
0.95999998      -.87157094       0.0000000      0.10730400    
0.97000003      -.80440968       0.0000000      0.10765900    
0.98000002      -.74037898       0.0000000      0.10946200    
0.99000001      -.68298155       0.0000000      0.11216200    
 1.0000000      -.63517314       0.0000000      0.11499000    
 1.0100000      -.59920830       0.0000000      0.11720200    
 1.0200000      -.57652277       0.0000000      0.11826100    
 1.0300000      -.56765324       0.0000000      0.11792800    
 1.0400000      -.57223940       0.0000000      0.11629900    
 1.0500000      -.58904773       0.0000000      0.11378400    
 1.0599999      -.61607039       0.0000000      0.11103200    
 1.0700001      -.65066189       0.0000000      0.10879100    
 1.0800000      -.68970889       0.0000000      0.10769900    
 1.0900000      -.72984463       0.0000000      0.10807200    
 1.1000000      -.76765549       0.0000000      0.10978100    
 1.1100000      -.79991055       0.0000000      0.11231500    
 1.1200000      -.82377571       0.0000000      0.11496300    
 1.1300000      -.83699709       0.0000000      0.11703700    
 1.1400000      -.83805376       0.0000000      0.11803700    
 1.1500000      -.82626784       0.0000000      0.11774000    
 1.1600000      -.80186450       0.0000000      0.11623100    
 1.1700000      -.76596713       0.0000000      0.11388500    
 1.1799999      -.72054398       0.0000000      0.11129400    
 1.1900001      -.66829562       0.0000000      0.10914300    
 1.2000000      -.61249959       0.0000000      0.10802000    
 1.2100000      -.55680740       0.0000000      0.10823100    
 1.2200000      -.50501627       0.0000000      0.10968700    
 1.2300000      -.46083459       0.0000000      0.11195100    
 1.2400000      -.42762959       0.0000000      0.11439100    
 1.2500000      -.40820611       0.0000000      0.11638300    
 1.2600000      -.40460378       0.0000000      0.11745500    
 1.2700000      -.41793972       0.0000000      0.11738300    
 1.2800000      -.44831133       0.0000000      0.11621100    
 1.2900000      -.49473453       0.0000000      0.11424600    
 1.3000000      -.55518186       0.0000000      0.11198700    
 1.3099999      -.62665731       0.0000000      0.11002000    
 1.3200001      -.70534384       0.0000000      0.10886400    
 1.3300000      -.78680873       0.0000000      0.10881800    
 1.3400000      -.86624831       0.0000000      0.10986000    
 1.3500000      -.93875909       0.0000000      0.11166900    
 1.3600000      -.99963474       0.0000000      0.11374000    
 1.3700000      -1.0446521       0.0000000      0.11554300    
 1.3800000      -1.0703362       0.0000000      0.11665400    
 1.3900000      -1.0742002       0.0000000      0.11684400    
 1.4000000      -1.0549145       0.0000000      0.11610600    
 1.4100000      -1.0124335       0.0000000      0.11464700    
 1.4200000      -.94803405       0.0000000      0.11283800    
 1.4299999      -.86428201       0.0000000      0.11113200    
 1.4400001      -.76492834       0.0000000      0.10995200    
 1.4500000      -.65471750       0.0000000      0.10957500    
 1.4600000      -.53914285       0.0000000      0.11005600    
 1.4700000      -.42415097       0.0000000      0.11122400    
 1.4800000      -.31580576       0.0000000      0.11274300    
 1.4900000      -.21993925       0.0000000      0.11422900    
 1.5000000      -.14180660       0.0000000      0.11534300    
 1.5100000      -.85766345E-01   0.0000000      0.11586800    
 1.5200000      -.55005968E-01   0.0000000      0.11573900    
 1.5300000      -.51322401E-01   0.0000000      0.11504100    
 1.5400000      -.74993551E-01   0.0000000      0.11397300    
 1.5500000      -.12471771       0.0000000      0.11280100    
 1.5599999      -.19766332       0.0000000      0.11179000    
 1.5700001      -.28958690       0.0000000      0.11114000    
 1.5800000      -.39506739       0.0000000      0.11094700    
 1.5900000      -.50778973       0.0000000      0.11118800    
 1.6000000      -.62089819       0.0000000      0.11174700    
 1.6100000      -.72740215       0.0000000      0.11246200    
 1.6200000      -.82057834       0.0000000      0.11317100    
 1.6300000      -.89439452       0.0000000      0.11375200    
 1.6400000      -.94388473       0.0000000      0.11413800    
 1.6500000      -.96548307       0.0000000      0.11431700    
 1.6600000      -.95729125       0.0000000      0.11431300    
 1.6700000      -.91923773       0.0000000      0.11416900    
 1.6799999      -.85316133       0.0000000      0.11392200    
 1.6900001      -.76277316       0.0000000      0.11359700    
 1.7000000      -.65351427       0.0000000      0.11321000    
 1.7100000      -.53231019       0.0000000      0.11277800    
 1.7200000      -.40724155       0.0000000      0.11232900    
 1.7300000      -.28712103       0.0000000      0.11192000    
 1.7400000      -.18105064       0.0000000      0.11162600    
 1.7500000      -.97914562E-01   0.0000000      0.11153200    
 1.7600000      -.45896083E-01   0.0000000      0.11170100    
 1.7700000      -.31997770E-01   0.0000000      0.11215200    
 1.7800000      -.61646491E-01   0.0000000      0.11283600    
 1.7900000      -.13832268       0.0000000      0.11363800    
 1.8000000      -.26334062       0.0000000      0.11439500    
 1.8099999      -.43569443       0.0000000      0.11493300    
 1.8200001      -.65204459       0.0000000      0.11510900    
 1.8300000      -.90681458       0.0000000      0.11484900    
 1.8400000      -1.1924230       0.0000000      0.11417300    
 1.8500000      -1.4995937       0.0000000      0.11320300    
 1.8600000      -1.8177938       0.0000000      0.11214500    
 1.8700000      -2.1356964       0.0000000      0.11124200    
 1.8800000      -2.4417386       0.0000000      0.11072400    
 1.8900000      -2.7246621       0.0000000      0.11073200    
 1.9000000      -2.9740500       0.0000000      0.11128100    
 1.9100000      -3.1808357       0.0000000      0.11224500    
 1.9200000      -3.3377302       0.0000000      0.11339000    
 1.9299999      -3.4395869       0.0000000      0.11443900    
 1.9400001      -3.4836171       0.0000000      0.11514100    
 1.9500000      -3.4695499       0.0000000      0.11532800    
 1.9600000      -3.3996208       0.0000000      0.11495600    
 1.9700000      -3.2784503       0.0000000      0.11411500    
 1.9800000      -3.1128151       0.0000000      0.11300800    
 1.9900000      -2.9113019       0.0000000      0.11191200    
 2.0000000      -2.6838992       0.0000000      0.11110600    
 2.0100000      -2.4414997       0.0000000      0.11079700    
 2.0200000      -2.1953714       0.0000000      0.11105900    
 2.0300000      -1.9566370       0.0000000      0.11181400    
 2.0400000      -1.7357485       0.0000000      0.11285300    
 2.0500000      -1.5420090       0.0000000      0.11390300    
 2.0599999      -1.3831593       0.0000000      0.11470200    
 2.0699999      -1.2650406       0.0000000      0.11506500    
 2.0799999      -1.1913732       0.0000000      0.11492400    
 2.0899999      -1.1636215       0.0000000      0.11433900    
 2.0999999      -1.1809832       0.0000000      0.11348400    
 2.1099999      -1.2404737       0.0000000      0.11259700    
 2.1199999      -1.3371203       0.0000000      0.11192000    
 2.1300001      -1.4642414       0.0000000      0.11162800    
 2.1400001      -1.6137934       0.0000000      0.11177400    
 2.1500001      -1.7767844       0.0000000      0.11227900    
 2.1600001      -1.9436830       0.0000000      0.11296000    
 2.1700001      -2.1048760       0.0000000      0.11358300    
 2.1800001      -2.2511015       0.0000000      0.11394300    
 2.1900001      -2.3738112       0.0000000      0.11391300    
 2.2000000      -2.4655483       0.0000000      0.11348900    
 2.2100000      -2.5202155       0.0000000      0.11278700    
 2.2200000      -2.5332778       0.0000000      0.11202100    
 2.2300000      -2.5018911       0.0000000      0.11144500    
 2.2400000      -2.4249408       0.0000000      0.11127600    
 2.2500000      -2.3030243       0.0000000      0.11162900    
 2.2600000      -2.1383281       0.0000000      0.11246600    
 2.2700000      -1.9344635       0.0000000      0.11360700    
 2.2800000      -1.6962572       0.0000000      0.11477100    
 2.2900000      -1.4294794       0.0000000      0.11565800    
 2.3000000      -1.1405764       0.0000000      0.11602100    
 2.3099999      -.83638299       0.0000000      0.11572500    
 2.3199999      -.52383280       0.0000000      0.11478400    
 2.3299999      -.20970345       0.0000000      0.11336200    
 2.3399999      0.99625714E-01   0.0000000      0.11175300    
 2.3499999      0.39836839       0.0000000      0.11031500    
 2.3599999      0.68149632       0.0000000      0.10939200    
 2.3699999      0.94485050       0.0000000      0.10921500    
 2.3800001       1.1852118       0.0000000      0.10983600    
 2.3900001       1.4003295       0.0000000      0.11110900    
 2.4000001       1.5889179       0.0000000      0.11273700    
 2.4100001       1.7506058       0.0000000      0.11435700    
 2.4200001       1.8858656       0.0000000      0.11563100    
 2.4300001       1.9959205       0.0000000      0.11631800    
 2.4400001       2.0826488       0.0000000      0.11631700    
 2.4500000       2.1484497       0.0000000      0.11567800    
 2.4600000       2.1961412       0.0000000      0.11458200    
 2.4700000       2.2288389       0.0000000      0.11330000    
 2.4800000       2.2498426       0.0000000      0.11213100    
 2.4900000       2.2625172       0.0000000      0.11132600    
 2.5000000       2.2702188       0.0000000      0.11102400    
 2.5100000       2.2761910       0.0000000      0.11122600    
 2.5200000       2.2834892       0.0000000      0.11179700    
 2.5300000       2.2949104       0.0000000      0.11252400    
 2.5400000       2.3129239       0.0000000      0.11318000    
 2.5500000       2.3396327       0.0000000      0.11358700    
 2.5599999       2.3767049       0.0000000      0.11366000    
 2.5699999       2.4253480       0.0000000      0.11342000    
 2.5799999       2.4862688       0.0000000      0.11298500    
 2.5899999       2.5596576       0.0000000      0.11252900    
 2.5999999       2.6451790       0.0000000      0.11223200    
 2.6099999       2.7419577       0.0000000      0.11222600    
 2.6199999       2.8486109       0.0000000      0.11255100    
 2.6300001       2.9632680       0.0000000      0.11314400    
 2.6400001       3.0836267       0.0000000      0.11385300    
 2.6500001       3.2069993       0.0000000      0.11448800    
 2.6600001       3.3304198       0.0000000      0.11486600    
 2.6700001       3.4507146       0.0000000      0.11486300    
 2.6800001       3.5646110       0.0000000      0.11444700    
 2.6900001       3.6688812       0.0000000      0.11368000    
 2.7000000       3.7604148       0.0000000      0.11271700    
 2.7100000       3.8363752       0.0000000      0.11176400    
 2.7200000       3.8943205       0.0000000      0.11103600    
 2.7300000       3.9322457       0.0000000      0.11069900    
 2.7400000       3.9487493       0.0000000      0.11082900    
 2.7500000       3.9430332       0.0000000      0.11139300    
 2.7600000       3.9149578       0.0000000      0.11225800    
 2.7700000       3.8650627       0.0000000      0.11323100    
 2.7800000       3.7945237       0.0000000      0.11410900    
 2.7900000       3.7051060       0.0000000      0.11472300    
 2.8000000       3.5990908       0.0000000      0.11497100    
 2.8099999       3.4791613       0.0000000      0.11483300    
 2.8199999       3.3482652       0.0000000      0.11436900    
 2.8299999       3.2094998       0.0000000      0.11369900    
 2.8399999       3.0659416       0.0000000      0.11297300    
 2.8499999       2.9205146       0.0000000      0.11234000    
 2.8599999       2.7758358       0.0000000      0.11191200    
 2.8699999       2.6341155       0.0000000      0.11174600    
 2.8800001       2.4970493       0.0000000      0.11183500    
 2.8900001       2.3657429       0.0000000      0.11212000    
 2.9000001       2.2406955       0.0000000      0.11251300    
 2.9100001       2.1217756       0.0000000      0.11291900    
 2.9200001       2.0082686       0.0000000      0.11326100    
 2.9300001       1.8989422       0.0000000      0.11349300    
 2.9400001       1.7921495       0.0000000      0.11360100    
 2.9500000       1.6859378       0.0000000      0.11360100    
 2.9600000       1.5782074       0.0000000      0.11352600    
 2.9700000       1.4668510       0.0000000      0.11341500    
 2.9800000       1.3499031       0.0000000      0.11330100    
 2.9900000       1.2256938       0.0000000      0.11320600    
 3.0000000       1.0929681       0.0000000      0.11313700    
 3.0100000      0.95100498       0.0000000      0.11309000    
 3.0200000      0.79967588       0.0000000      0.11305600    
 3.0300000      0.63949949       0.0000000      0.11302500    
 3.0400000      0.47164190       0.0000000      0.11299000    
 3.0500000      0.29787996       0.0000000      0.11294800    
 3.0599999      0.12053864       0.0000000      0.11290300    
 3.0699999      -.57619199E-01   0.0000000      0.11285600    
 3.0799999      -.23351544       0.0000000      0.11281100    
 3.0899999      -.40390694       0.0000000      0.11277100    
 3.0999999      -.56556439       0.0000000      0.11274100    
 3.1099999      -.71540242       0.0000000      0.11272600    
 3.1199999      -.85068250       0.0000000      0.11273600    
 3.1300001      -.96911412       0.0000000      0.11278200    
 3.1400001      -1.0690147       0.0000000      0.11287400    
 3.1500001      -1.1493710       0.0000000      0.11301800    
 3.1600001      -1.2099118       0.0000000      0.11320500    
 3.1700001      -1.2511232       0.0000000      0.11341600    
 3.1800001      -1.2742170       0.0000000      0.11361300    
 3.1900001      -1.2810712       0.0000000      0.11375200    
 3.2000000      -1.2741477       0.0000000      0.11378800    
 3.2100000      -1.2563289       0.0000000      0.11368800    
 3.2200000      -1.2308079       0.0000000      0.11344400    
 3.2300000      -1.2008803       0.0000000      0.11308000    
 3.2400000      -1.1697958       0.0000000      0.11265300    
 3.2500000      -1.1405700       0.0000000      0.11224200    
 3.2600000      -1.1158326       0.0000000      0.11194100    
 3.2700000      -1.0976883       0.0000000      0.11182700    
 3.2800000      -1.0876085       0.0000000      0.11194800    
 3.2900000      -1.0863618       0.0000000      0.11229800    
 3.3000000      -1.0939718       0.0000000      0.11282300    
 3.3099999      -1.1097445       0.0000000      0.11342000    
 3.3199999      -1.1323105       0.0000000      0.11396800    
 3.3299999      -1.1597213       0.0000000      0.11434600    
 3.3399999      -1.1895857       0.0000000      0.11446900    
 3.3499999      -1.2192192       0.0000000      0.11430100    
 3.3599999      -1.2458273       0.0000000      0.11386700    
 3.3699999      -1.2667013       0.0000000      0.11325300    
 3.3800001      -1.2794013       0.0000000      0.11258600    
 3.3900001      -1.2819352       0.0000000      0.11200900    
 3.4000001      -1.2729319       0.0000000      0.11164700    
 3.4100001      -1.2517494       0.0000000      0.11157800    
 3.4200001      -1.2185819       0.0000000      0.11181100    
 3.4300001      -1.1744927       0.0000000      0.11228600    
 3.4400001      -1.1214107       0.0000000      0.11288700    
 3.4500000      -1.0620869       0.0000000      0.11347600    
 3.4600000      -.99996960       0.0000000      0.11392400    
 3.4700000      -.93907839       0.0000000      0.11413800    
 3.4800000      -.88378739       0.0000000      0.11408400    
 3.4900000      -.83862531       0.0000000      0.11379200    
 3.5000000      -.80802220       0.0000000      0.11334400    
 3.5100000      -.79606879       0.0000000      0.11285500    
 3.5200000      -.80626619       0.0000000      0.11244600    
 3.5300000      -.84131050       0.0000000      0.11221100    
 3.5400000      -.90288013       0.0000000      0.11219900    
 3.5500000      -.99149013       0.0000000      0.11239900    
 3.5599999      -1.1064006       0.0000000      0.11275100    
 3.5699999      -1.2455440       0.0000000      0.11316000    
 3.5799999      -1.4055611       0.0000000      0.11352400    
 3.5899999      -1.5818810       0.0000000      0.11376000    
 3.5999999      -1.7688496       0.0000000      0.11382200    
 3.6099999      -1.9599445       0.0000000      0.11371000    
 3.6199999      -2.1480036       0.0000000      0.11346100    
 3.6300001      -2.3255303       0.0000000      0.11314200    
 3.6400001      -2.4849844       0.0000000      0.11283100    
 3.6500001      -2.6191092       0.0000000      0.11259000    
 3.6600001      -2.7212486       0.0000000      0.11245900    
 3.6700001      -2.7856374       0.0000000      0.11244200    
 3.6800001      -2.8076613       0.0000000      0.11251600    
 3.6900001      -2.7840791       0.0000000      0.11263900    
 3.7000000      -2.7131541       0.0000000      0.11276500    
 3.7100000      -2.5947559       0.0000000      0.11286400    
 3.7200000      -2.4303892       0.0000000      0.11292400    
 3.7300000      -2.2231286       0.0000000      0.11295600    
 3.7400000      -1.9774811       0.0000000      0.11298600    
 3.7500000      -1.6992264       0.0000000      0.11304300    
 3.7600000      -1.3951553       0.0000000      0.11315000    
 3.7700000      -1.0728061       0.0000000      0.11330500    
 3.7800000      -.74014604       0.0000000      0.11348700    
 3.7900000      -.40526864       0.0000000      0.11365200    
 3.8000000      -.76059580E-01   0.0000000      0.11375100    
 3.8099999      0.24007723       0.0000000      0.11374000    
 3.8199999      0.53648460       0.0000000      0.11359500    
 3.8299999      0.80745739       0.0000000      0.11332500    
 3.8399999       1.0484059       0.0000000      0.11296700    
 3.8499999       1.2559276       0.0000000      0.11258700    
 3.8599999       1.4278543       0.0000000      0.11226300    
 3.8699999       1.5631990       0.0000000      0.11206400    
 3.8800001       1.6620576       0.0000000      0.11204000    
 3.8900001       1.7254744       0.0000000      0.11220100    
 3.9000001       1.7552385       0.0000000      0.11251900    
 3.9100001       1.7536931       0.0000000      0.11293100    
 3.9200001       1.7234874       0.0000000      0.11335500    
 3.9300001       1.6673825       0.0000000      0.11371100    
 3.9400001       1.5880262       0.0000000      0.11393200    
 3.9500000       1.4878068       0.0000000      0.11398200    
 3.9600000       1.3687233       0.0000000      0.11386000    
 3.9700000       1.2322955       0.0000000      0.11359700    
 3.9800000       1.0795574       0.0000000      0.11324900    
 3.9900000      0.91109324       0.0000000      0.11288300    
 4.0000000      0.72710335       0.0000000      0.11256300    
 4.0100002      0.52755076       0.0000000      0.11234000    
 4.0200000      0.31230780       0.0000000      0.11224200    
 4.0300002      0.81373781E-01   0.0000000      0.11227400    
 4.0400000      -.16499428       0.0000000      0.11242000    
 4.0500002      -.42601830       0.0000000      0.11264900    
 4.0599999      -.70034021       0.0000000      0.11292300    
 4.0700002      -.98579049       0.0000000      0.11320600    
 4.0799999      -1.2794255       0.0000000      0.11346300    
 4.0900002      -1.5774045       0.0000000      0.11366400    
 4.0999999      -1.8751400       0.0000000      0.11378700    
 4.1100001      -2.1673112       0.0000000      0.11381200    
 4.1199999      -2.4480634       0.0000000      0.11373000    
 4.1300001      -2.7112901       0.0000000      0.11354100    
 4.1399999      -2.9507520       0.0000000      0.11325900    
 4.1500001      -3.1604967       0.0000000      0.11291500    
 4.1599998      -3.3350365       0.0000000      0.11255400    
 4.1700001      -3.4697101       0.0000000      0.11223500    
 4.1799998      -3.5608673       0.0000000      0.11201900    
 4.1900001      -3.6061342       0.0000000      0.11195900    
 4.1999998      -3.6045253       0.0000000      0.11208300    
 4.2100000      -3.5565412       0.0000000      0.11238500    
 4.2199998      -3.4641855       0.0000000      0.11282600    
 4.2300000      -3.3308597       0.0000000      0.11333000    
 4.2399998      -3.1612816       0.0000000      0.11380600    
 4.2500000      -2.9611931       0.0000000      0.11416000    
 4.2600002      -2.7371628       0.0000000      0.11432100    
 4.2700000      -2.4961960       0.0000000      0.11424800    
 4.2800002      -2.2454872       0.0000000      0.11395100    
 4.2900000      -1.9919837       0.0000000      0.11348100    
 4.3000002      -1.7421513       0.0000000      0.11293000    
 4.3099999      -1.5015846       0.0000000      0.11240700    
 4.3200002      -1.2748834       0.0000000      0.11201500    
 4.3299999      -1.0653507       0.0000000      0.11183200    
 4.3400002      -.87502313       0.0000000      0.11188600    
 4.3499999      -.70454085       0.0000000      0.11215300    
 4.3600001      -.55330580       0.0000000      0.11256600    
 4.3699999      -.41957963       0.0000000      0.11302700    
 4.3800001      -.30068451       0.0000000      0.11343600    
 4.3899999      -.19329810       0.0000000      0.11371600    
 4.4000001      -.93730658E-01   0.0000000      0.11382400    
 4.4099998      0.17534886E-02   0.0000000      0.11376100    
 4.4200001      0.96650362E-01   0.0000000      0.11357100    
 4.4299998      0.19390231       0.0000000      0.11332100    
 4.4400001      0.29570401       0.0000000      0.11308500    
 4.4499998      0.40328416       0.0000000      0.11292600    
 4.4600000      0.51686341       0.0000000      0.11287300    
 4.4699998      0.63556719       0.0000000      0.11291900    
 4.4800000      0.75755388       0.0000000      0.11302600    
 4.4899998      0.88009632       0.0000000      0.11313300    
 4.5000000      0.99983728       0.0000000      0.11318300    
 4.5100002       1.1129992       0.0000000      0.11313800    
 4.5200000       1.2157279       0.0000000      0.11299000    
 4.5300002       1.3043640       0.0000000      0.11277100    
 4.5400000       1.3757811       0.0000000      0.11253800    
 4.5500002       1.4276248       0.0000000      0.11236400    
 4.5599999       1.4585764       0.0000000      0.11231600    
 4.5700002       1.4684782       0.0000000      0.11243100    
 4.5799999       1.4584522       0.0000000      0.11270600    
 4.5900002       1.4308738       0.0000000      0.11309500    
 4.5999999       1.3892816       0.0000000      0.11351900    
 4.6100001       1.3382117       0.0000000      0.11388300    
 4.6199999       1.2829518       0.0000000      0.11410200    
 4.6300001       1.2292151       0.0000000      0.11411900    
 4.6399999       1.1828082       0.0000000      0.11392100    
 4.6500001       1.1492561       0.0000000      0.11354100    
 4.6599998       1.1334450       0.0000000      0.11305500    
 4.6700001       1.1393014       0.0000000      0.11256100    
 4.6799998       1.1694903       0.0000000      0.11216000    
 4.6900001       1.2252440       0.0000000      0.11193400    
 4.6999998       1.3062057       0.0000000      0.11192300    
 4.7100000       1.4104376       0.0000000      0.11212000    
 4.7199998       1.5344725       0.0000000      0.11247300    
 4.7300000       1.6735133       0.0000000      0.11290200    
 4.7399998       1.8216584       0.0000000      0.11331500    
 4.7500000       1.9722729       0.0000000      0.11363300    
 4.7600002       2.1183174       0.0000000      0.11380500    
 4.7700000       2.2528176       0.0000000      0.11381200    
 4.7800002       2.3692091       0.0000000      0.11367400    
 4.7900000       2.4617920       0.0000000      0.11343300    
 4.8000002       2.5259953       0.0000000      0.11315000    
 4.8099999       2.5586970       0.0000000      0.11288200    
 4.8200002       2.5583730       0.0000000      0.11267700    
 4.8299999       2.5251601       0.0000000      0.11256000    
 4.8400002       2.4608655       0.0000000      0.11253900    
 4.8499999       2.3687792       0.0000000      0.11260000    
 4.8600001       2.2534950       0.0000000      0.11272300    
 4.8699999       2.1205502       0.0000000      0.11288000    
 4.8800001       1.9761045       0.0000000      0.11304800    
 4.8899999       1.8265022       0.0000000      0.11321100    
 4.9000001       1.6778512       0.0000000      0.11335300    
 4.9099998       1.5356685       0.0000000      0.11346300    
 4.9200001       1.4044868       0.0000000      0.11353000    
 4.9299998       1.2876110       0.0000000      0.11354200    
 4.9400001       1.1869025       0.0000000      0.11348900    
 4.9499998       1.1027170       0.0000000      0.11336700    
 4.9600000       1.0338877       0.0000000      0.11318300    
 4.9699998      0.97790611       0.0000000      0.11295700    
 4.9800000      0.93109548       0.0000000      0.11272400    
 4.9899998      0.88895774       0.0000000      0.11252800    
 5.0000000      0.84653586       0.0000000      0.11241300    
 5.0100002      0.79883301       0.0000000      0.11241300    
 5.0200000      0.74120957       0.0000000      0.11254000    
 5.0300002      0.66982615       0.0000000      0.11277800    
 5.0400000      0.58194333       0.0000000      0.11308400    
 5.0500002      0.47624335       0.0000000      0.11339400    
 5.0599999      0.35297111       0.0000000      0.11364100    
 5.0700002      0.21404430       0.0000000      0.11376400    
 5.0799999      0.62956184E-01   0.0000000      0.11373200    
 5.0900002      -.95337212E-01   0.0000000      0.11354300    
 5.0999999      -.25473893       0.0000000      0.11323700    
 5.1100001      -.40833721       0.0000000      0.11288000    
 5.1199999      -.54888517       0.0000000      0.11255200    
 5.1300001      -.66924274       0.0000000      0.11232900    
 5.1399999      -.76288462       0.0000000      0.11226100    
 5.1500001      -.82438958       0.0000000      0.11236200    
 5.1599998      -.84981591       0.0000000      0.11260000    
 5.1700001      -.83707190       0.0000000      0.11291500    
 5.1799998      -.78612036       0.0000000      0.11322500    
 5.1900001      -.69908452       0.0000000      0.11345700    
 5.1999998      -.58022970       0.0000000      0.11355900    
 5.2100000      -.43576065       0.0000000      0.11352000    
 5.2199998      -.27356955       0.0000000      0.11336400    
 5.2300000      -.10276085       0.0000000      0.11315300    
 5.2399998      0.66775769E-01   0.0000000      0.11295800    
 5.2500000      0.22501013       0.0000000      0.11284700    
 5.2600002      0.36229384       0.0000000      0.11285900    
 5.2700000      0.46999103       0.0000000      0.11299600    
 5.2800002      0.54097962       0.0000000      0.11321400    
 5.2900000      0.57012337       0.0000000      0.11344400    
 5.3000002      0.55462223       0.0000000      0.11360400    
 5.3099999      0.49421370       0.0000000      0.11362900    
