   0.510000    -0.785099      0.0       0.000000
   0.520000    -1.121519      0.0       0.000000
   0.530000    -1.309317      0.0       0.000000
   0.540000    -1.355457      0.0       0.000000
   0.550000    -1.276360      0.0       0.000000
   0.560000    -1.096299      0.0       0.000000
   0.570000    -0.845320      0.0       0.000000
   0.580000    -0.556797      0.0       0.000000
   0.590000    -0.264833      0.0       0.000000
   0.600000    -0.001673      0.0       0.000000
   0.610000     0.204603      0.0       0.000000
   0.620000     0.331998      0.0       0.000000
   0.630000     0.365999      0.0       0.000000
   0.640000     0.300316      0.0       0.000000
   0.650000     0.136986      0.0       0.000000
   0.660000    -0.114193      0.0       0.000000
   0.670000    -0.436750      0.0       0.000000
   0.680000    -0.809138      0.0       0.000000
   0.690000    -1.206668      0.0       0.000000
   0.700000    -1.603535      0.0       0.000000
   0.710000    -1.974914      0.0       0.000000
   0.720000    -2.298820      0.0       0.000000
   0.730000    -2.557694      0.0       0.000000
   0.740000    -2.739537      0.0       0.000000
   0.750000    -2.838567      0.0       0.000000
   0.760000    -2.855344      0.0       0.000000
   0.770000    -2.796361      0.0       0.000000
   0.780000    -2.673194      0.0       0.000000
   0.790000    -2.501272      0.0       0.000000
   0.800000    -2.298423      0.0       0.000000
   0.810000    -2.083271      0.0       0.000000
   0.820000    -1.873669      0.0       0.000000
   0.830000    -1.685292      0.0       0.000000
   0.840000    -1.530483      0.0       0.000000
   0.850000    -1.417462      0.0       0.000000
   0.860000    -1.349913      0.0       0.000000
   0.870000    -1.327021      0.0       0.000000
   0.880000    -1.343905      0.0       0.000000
   0.890000    -1.392347      0.0       0.000000
   0.900000    -1.461850      0.0       0.000000
   0.910000    -1.540794      0.0       0.000000
   0.920000    -1.617675      0.0       0.000000
   0.930000    -1.682247      0.0       0.000000
   0.940000    -1.726516      0.0       0.000000
   0.950000    -1.745436      0.0       0.000000
   0.960000    -1.737350      0.0       0.000000
   0.970000    -1.704002      0.0       0.000000
   0.980000    -1.650278      0.0       0.000000
   0.990000    -1.583612      0.0       0.000000
   1.000000    -1.513110      0.0       0.000000
   1.010000    -1.448579      0.0       0.000000
   1.020000    -1.399440      0.0       0.000000
   1.030000    -1.373704      0.0       0.000000
   1.040000    -1.377069      0.0       0.000000
   1.050000    -1.412261      0.0       0.000000
   1.060000    -1.478637      0.0       0.000000
   1.070000    -1.572136      0.0       0.000000
   1.080000    -1.685547      0.0       0.000000
   1.090000    -1.809083      0.0       0.000000
   1.100000    -1.931233      0.0       0.000000
   1.110000    -2.039791      0.0       0.000000
   1.120000    -2.122967      0.0       0.000000
   1.130000    -2.170525      0.0       0.000000
   1.140000    -2.174758      0.0       0.000000
   1.150000    -2.131326      0.0       0.000000
   1.160000    -2.039771      0.0       0.000000
   1.170000    -1.903735      0.0       0.000000
   1.180000    -1.730810      0.0       0.000000
   1.190000    -1.532037      0.0       0.000000
   1.200000    -1.321117      0.0       0.000000
   1.210000    -1.113360      0.0       0.000000
   1.220000    -0.924468      0.0       0.000000
   1.230000    -0.769273      0.0       0.000000
   1.240000    -0.660487      0.0       0.000000
   1.250000    -0.607636      0.0       0.000000
   1.260000    -0.616222      0.0       0.000000
   1.270000    -0.687170      0.0       0.000000
   1.280000    -0.816662      0.0       0.000000
   1.290000    -0.996365      0.0       0.000000
   1.300000    -1.213980      0.0       0.000000
   1.310000    -1.454167      0.0       0.000000
   1.320000    -1.699686      0.0       0.000000
   1.330000    -1.932724      0.0       0.000000
   1.340000    -2.136279      0.0       0.000000
   1.350000    -2.295493      0.0       0.000000
   1.360000    -2.398829      0.0       0.000000
   1.370000    -2.439026      0.0       0.000000
   1.380000    -2.413660      0.0       0.000000
   1.390000    -2.325434      0.0       0.000000
   1.400000    -2.181971      0.0       0.000000
   1.410000    -1.995298      0.0       0.000000
   1.420000    -1.780969      0.0       0.000000
   1.430000    -1.556896      0.0       0.000000
   1.440000    -1.342041      0.0       0.000000
   1.450000    -1.154974      0.0       0.000000
   1.460000    -1.012505      0.0       0.000000
   1.470000    -0.928453      0.0       0.000000
   1.480000    -0.912592      0.0       0.000000
   1.490000    -0.969969      0.0       0.000000
   1.500000    -1.100533      0.0       0.000000
   1.510000    -1.299185      0.0       0.000000
   1.520000    -1.556147      0.0       0.000000
   1.530000    -1.857749      0.0       0.000000
   1.540000    -2.187408      0.0       0.000000
   1.550000    -2.526888      0.0       0.000000
   1.560000    -2.857597      0.0       0.000000
   1.570000    -3.161916      0.0       0.000000
   1.580000    -3.424437      0.0       0.000000
   1.590000    -3.632994      0.0       0.000000
   1.600000    -3.779418      0.0       0.000000
   1.610000    -3.860011      0.0       0.000000
   1.620000    -3.875684      0.0       0.000000
   1.630000    -3.831678      0.0       0.000000
   1.640000    -3.737086      0.0       0.000000
   1.650000    -3.603982      0.0       0.000000
   1.660000    -3.446485      0.0       0.000000
   1.670000    -3.279596      0.0       0.000000
   1.680000    -3.118082      0.0       0.000000
   1.690000    -2.975379      0.0       0.000000
   1.700000    -2.862664      0.0       0.000000
   1.710000    -2.788150      0.0       0.000000
   1.720000    -2.756555      0.0       0.000000
   1.730000    -2.768977      0.0       0.000000
   1.740000    -2.822952      0.0       0.000000
   1.750000    -2.912821      0.0       0.000000
   1.760000    -3.030324      0.0       0.000000
   1.770000    -3.165365      0.0       0.000000
   1.780000    -3.306879      0.0       0.000000
   1.790000    -3.443702      0.0       0.000000
   1.800000    -3.565480      0.0       0.000000
   1.810000    -3.663384      0.0       0.000000
   1.820000    -3.730728      0.0       0.000000
   1.830000    -3.763352      0.0       0.000000
   1.840000    -3.759835      0.0       0.000000
   1.850000    -3.721405      0.0       0.000000
   1.860000    -3.651720      0.0       0.000000
   1.870000    -3.556459      0.0       0.000000
   1.880000    -3.442722      0.0       0.000000
   1.890000    -3.318421      0.0       0.000000
   1.900000    -3.191599      0.0       0.000000
   1.910000    -3.069810      0.0       0.000000
   1.920000    -2.959552      0.0       0.000000
   1.930000    -2.865836      0.0       0.000000
   1.940000    -2.791876      0.0       0.000000
   1.950000    -2.739002      0.0       0.000000
   1.960000    -2.706650      0.0       0.000000
   1.970000    -2.692581      0.0       0.000000
   1.980000    -2.693184      0.0       0.000000
   1.990000    -2.703867      0.0       0.000000
   2.000000    -2.719529      0.0       0.000000
   2.010000    -2.735050      0.0       0.000000
   2.020000    -2.745725      0.0       0.000000
   2.030000    -2.747664      0.0       0.000000
   2.040000    -2.738112      0.0       0.000000
   2.050000    -2.715681      0.0       0.000000
   2.060000    -2.680401      0.0       0.000000
   2.070000    -2.633754      0.0       0.000000
   2.080000    -2.578551      0.0       0.000000
   2.090000    -2.518716      0.0       0.000000
   2.100000    -2.459023      0.0       0.000000
   2.110000    -2.404790      0.0       0.000000
   2.120000    -2.361507      0.0       0.000000
   2.130000    -2.334475      0.0       0.000000
   2.140000    -2.328488      0.0       0.000000
   2.150000    -2.347447      0.0       0.000000
   2.160000    -2.394074      0.0       0.000000
   2.170000    -2.469627      0.0       0.000000
   2.180000    -2.573638      0.0       0.000000
   2.190000    -2.703674      0.0       0.000000
   2.200000    -2.855181      0.0       0.000000
   2.210000    -3.021286      0.0       0.000000
   2.220000    -3.192725      0.0       0.000000
   2.230000    -3.357804      0.0       0.000000
   2.240000    -3.502352      0.0       0.000000
   2.250000    -3.609937      0.0       0.000000
   2.260000    -3.662010      0.0       0.000000
   2.270000    -3.638326      0.0       0.000000
   2.280000    -3.517462      0.0       0.000000
   2.290000    -3.277438      0.0       0.000000
   2.300000    -2.896632      0.0       0.000000
   2.310000    -2.354669      0.0       0.000000
   2.320000    -1.633597      0.0       0.000000
   2.330000    -0.718993      0.0       0.000000
   2.340000     0.398786      0.0       0.000000
   2.350000     1.723508      0.0       0.000000
   2.360000     3.251975      0.0       0.000000
   2.370000     4.973232      0.0       0.000000
   2.380000     6.868021      0.0       0.000000
   2.390000     8.908484      0.0       0.000000
   2.400000    11.058455      0.0       0.000000
   2.410000    13.274054      0.0       0.000000
   2.420000    15.504694      0.0       0.000000
   2.430000    17.694647      0.0       0.000000
   2.440000    19.785040      0.0       0.000000
   2.450000    21.715776      0.0       0.000000
   2.460000    23.428410      0.0       0.000000
   2.470000    24.868299      0.0       0.000000
   2.480000    25.987415      0.0       0.000000
   2.490000    26.746510      0.0       0.000000
   2.500000    27.117275      0.0       0.000000
   2.510000    27.083723      0.0       0.000000
   2.520000    26.643515      0.0       0.000000
   2.530000    25.808172      0.0       0.000000
   2.540000    24.602922      0.0       0.000000
   2.550000    23.065720      0.0       0.000000
   2.560000    21.245579      0.0       0.000000
   2.570000    19.200645      0.0       0.000000
   2.580000    16.995325      0.0       0.000000
   2.590000    14.697603      0.0       0.000000
   2.600000    12.375683      0.0       0.000000
   2.610000    10.095186      0.0       0.000000
   2.620000     7.916100      0.0       0.000000
   2.630000     5.890316      0.0       0.000000
   2.640000     4.059599      0.0       0.000000
   2.650000     2.454150      0.0       0.000000
   2.660000     1.091848      0.0       0.000000
   2.670000    -0.021795      0.0       0.000000
   2.680000    -0.892978      0.0       0.000000
   2.690000    -1.538393      0.0       0.000000
   2.700000    -1.983360      0.0       0.000000
   2.710000    -2.259772      0.0       0.000000
   2.720000    -2.403520      0.0       0.000000
   2.730000    -2.452069      0.0       0.000000
   2.740000    -2.442029      0.0       0.000000
   2.750000    -2.406968      0.0       0.000000
   2.760000    -2.375535      0.0       0.000000
   2.770000    -2.370217      0.0       0.000000
   2.780000    -2.406447      0.0       0.000000
   2.790000    -2.492406      0.0       0.000000
   2.800000    -2.629287      0.0       0.000000
   2.810000    -2.812093      0.0       0.000000
   2.820000    -3.030844      0.0       0.000000
   2.830000    -3.271996      0.0       0.000000
   2.840000    -3.520127      0.0       0.000000
   2.850000    -3.759537      0.0       0.000000
   2.860000    -3.975884      0.0       0.000000
   2.870000    -4.157373      0.0       0.000000
   2.880000    -4.295866      0.0       0.000000
   2.890000    -4.387431      0.0       0.000000
   2.900000    -4.432617      0.0       0.000000
   2.910000    -4.436167      0.0       0.000000
   2.920000    -4.406501      0.0       0.000000
   2.930000    -4.354807      0.0       0.000000
   2.940000    -4.293952      0.0       0.000000
   2.950000    -4.237274      0.0       0.000000
   2.960000    -4.197342      0.0       0.000000
   2.970000    -4.184888      0.0       0.000000
   2.980000    -4.207856      0.0       0.000000
   2.990000    -4.270786      0.0       0.000000
   3.000000    -4.374453      0.0       0.000000
   3.010000    -4.515935      0.0       0.000000
   3.020000    -4.688913      0.0       0.000000
   3.030000    -4.884344      0.0       0.000000
   3.040000    -5.091284      0.0       0.000000
   3.050000    -5.297916      0.0       0.000000
   3.060000    -5.492630      0.0       0.000000
   3.070000    -5.664978      0.0       0.000000
   3.080000    -5.806612      0.0       0.000000
   3.090000    -5.911953      0.0       0.000000
   3.100000    -5.978586      0.0       0.000000
   3.110000    -6.007346      0.0       0.000000
   3.120000    -6.002151      0.0       0.000000
   3.130000    -5.969522      0.0       0.000000
   3.140000    -5.917858      0.0       0.000000
   3.150000    -5.856499      0.0       0.000000
   3.160000    -5.794845      0.0       0.000000
   3.170000    -5.741272      0.0       0.000000
   3.180000    -5.702366      0.0       0.000000
   3.190000    -5.682118      0.0       0.000000
   3.200000    -5.681462      0.0       0.000000
   3.210000    -5.698113      0.0       0.000000
   3.220000    -5.726619      0.0       0.000000
   3.230000    -5.758802      0.0       0.000000
   3.240000    -5.784384      0.0       0.000000
   3.250000    -5.791798      0.0       0.000000
   3.260000    -5.769254      0.0       0.000000
   3.270000    -5.705660      0.0       0.000000
   3.280000    -5.591664      0.0       0.000000
   3.290000    -5.420430      0.0       0.000000
   3.300000    -5.188336      0.0       0.000000
   3.310000    -4.895247      0.0       0.000000
   3.320000    -4.544650      0.0       0.000000
   3.330000    -4.143357      0.0       0.000000
   3.340000    -3.701030      0.0       0.000000
   3.350000    -3.229365      0.0       0.000000
   3.360000    -2.741185      0.0       0.000000
   3.370000    -2.249420      0.0       0.000000
   3.380000    -1.766060      0.0       0.000000
   3.390000    -1.301256      0.0       0.000000
   3.400000    -0.862569      0.0       0.000000
   3.410000    -0.454487      0.0       0.000000
   3.420000    -0.078199      0.0       0.000000
   3.430000     0.268225      0.0       0.000000
   3.440000     0.589427      0.0       0.000000
   3.450000     0.892047      0.0       0.000000
   3.460000     1.183726      0.0       0.000000
   3.470000     1.472078      0.0       0.000000
   3.480000     1.763565      0.0       0.000000
   3.490000     2.062440      0.0       0.000000
   3.500000     2.369851      0.0       0.000000
   3.510000     2.683201      0.0       0.000000
   3.520000     2.995851      0.0       0.000000
   3.530000     3.297184      0.0       0.000000
   3.540000     3.573016      0.0       0.000000
   3.550000     3.806412      0.0       0.000000
   3.560000     3.978833      0.0       0.000000
   3.570000     4.071432      0.0       0.000000
   3.580000     4.066607      0.0       0.000000
   3.590000     3.949460      0.0       0.000000
   3.600000     3.709248      0.0       0.000000
   3.610000     3.340557      0.0       0.000000
   3.620000     2.844131      0.0       0.000000
   3.630000     2.227386      0.0       0.000000
   3.640000     1.504381      0.0       0.000000
   3.650000     0.695317      0.0       0.000000
   3.660000    -0.174351      0.0       0.000000
   3.670000    -1.075290      0.0       0.000000
   3.680000    -1.975918      0.0       0.000000
   3.690000    -2.844269      0.0       0.000000
   3.700000    -3.649968      0.0       0.000000
   3.710000    -4.366003      0.0       0.000000
   3.720000    -4.970469      0.0       0.000000
   3.730000    -5.447830      0.0       0.000000
   3.740000    -5.789887      0.0       0.000000
   3.750000    -5.996190      0.0       0.000000
   3.760000    -6.073881      0.0       0.000000
   3.770000    -6.037083      0.0       0.000000
   3.780000    -5.905794      0.0       0.000000
   3.790000    -5.704412      0.0       0.000000
   3.800000    -5.459908      0.0       0.000000
   3.810000    -5.199961      0.0       0.000000
   3.820000    -4.950973      0.0       0.000000
   3.830000    -4.736331      0.0       0.000000
   3.840000    -4.574851      0.0       0.000000
   3.850000    -4.479645      0.0       0.000000
   3.860000    -4.457476      0.0       0.000000
   3.870000    -4.508539      0.0       0.000000
   3.880000    -4.626823      0.0       0.000000
   3.890000    -4.800907      0.0       0.000000
   3.900000    -5.015170      0.0       0.000000
   3.910000    -5.251259      0.0       0.000000
   3.920000    -5.489804      0.0       0.000000
   3.930000    -5.712042      0.0       0.000000
   3.940000    -5.901464      0.0       0.000000
   3.950000    -6.045032      0.0       0.000000
   3.960000    -6.134269      0.0       0.000000
   3.970000    -6.165710      0.0       0.000000
   3.980000    -6.141000      0.0       0.000000
   3.990000    -6.066407      0.0       0.000000
   4.000000    -5.951955      0.0       0.000000
   4.010000    -5.810205      0.0       0.000000
   4.020000    -5.654621      0.0       0.000000
   4.030000    -5.497956      0.0       0.000000
   4.040000    -5.350556      0.0       0.000000
   4.050000    -5.218814      0.0       0.000000
   4.060000    -5.103939      0.0       0.000000
   4.070000    -5.001104      0.0       0.000000
   4.080000    -4.899070      0.0       0.000000
   4.090000    -4.780424      0.0       0.000000
   4.100000    -4.622242      0.0       0.000000
   4.110000    -4.397381      0.0       0.000000
   4.120000    -4.076159      0.0       0.000000
   4.130000    -3.628333      0.0       0.000000
   4.140000    -3.025441      0.0       0.000000
   4.150000    -2.242846      0.0       0.000000
   4.160000    -1.262123      0.0       0.000000
   4.170000    -0.072683      0.0       0.000000
   4.180000     1.326528      0.0       0.000000
   4.190000     2.926453      0.0       0.000000
   4.200000     4.707114      0.0       0.000000
   4.210000     6.638528      0.0       0.000000
   4.220000     8.680962      0.0       0.000000
   4.230000    10.787210      0.0       0.000000
   4.240000    12.903807      0.0       0.000000
   4.250000    14.974170      0.0       0.000000
   4.260000    16.940502      0.0       0.000000
   4.270000    18.747068      0.0       0.000000
   4.280000    20.342197      0.0       0.000000
   4.290000    21.681116      0.0       0.000000
   4.300000    22.727369      0.0       0.000000
   4.310000    23.454840      0.0       0.000000
   4.320000    23.848011      0.0       0.000000
   4.330000    23.902885      0.0       0.000000
   4.340000    23.626242      0.0       0.000000
   4.350000    23.035147      0.0       0.000000
   4.360000    22.155443      0.0       0.000000
   4.370000    21.020386      0.0       0.000000
   4.380000    19.668522      0.0       0.000000
   4.390000    18.141844      0.0       0.000000
   4.400000    16.483730      0.0       0.000000
   4.410000    14.737260      0.0       0.000000
   4.420000    12.943257      0.0       0.000000
   4.430000    11.139473      0.0       0.000000
   4.440000     9.358870      0.0       0.000000
   4.450000     7.629853      0.0       0.000000
   4.460000     5.975163      0.0       0.000000
   4.470000     4.412658      0.0       0.000000
   4.480000     2.954962      0.0       0.000000
   4.490000     1.610612      0.0       0.000000
   4.500000     0.384120      0.0       0.000000
   4.510000    -0.722803      0.0       0.000000
   4.520000    -1.711051      0.0       0.000000
   4.530000    -2.583078      0.0       0.000000
   4.540000    -3.342764      0.0       0.000000
   4.550000    -3.994766      0.0       0.000000
   4.560000    -4.544549      0.0       0.000000
   4.570000    -4.997992      0.0       0.000000
   4.580000    -5.361736      0.0       0.000000
   4.590000    -5.642919      0.0       0.000000
   4.600000    -5.849494      0.0       0.000000
   4.610000    -5.990087      0.0       0.000000
   4.620000    -6.074135      0.0       0.000000
   4.630000    -6.111751      0.0       0.000000
   4.640000    -6.113392      0.0       0.000000
   4.650000    -6.089677      0.0       0.000000
   4.660000    -6.050855      0.0       0.000000
   4.670000    -6.006364      0.0       0.000000
   4.680000    -5.964306      0.0       0.000000
   4.690000    -5.930794      0.0       0.000000
   4.700000    -5.909715      0.0       0.000000
   4.710000    -5.902150      0.0       0.000000
   4.720000    -5.906363      0.0       0.000000
   4.730000    -5.917693      0.0       0.000000
   4.740000    -5.928790      0.0       0.000000
   4.750000    -5.929963      0.0       0.000000
   4.760000    -5.909801      0.0       0.000000
   4.770000    -5.855844      0.0       0.000000
   4.780000    -5.755519      0.0       0.000000
   4.790000    -5.596917      0.0       0.000000
   4.800000    -5.369763      0.0       0.000000
   4.810000    -5.066154      0.0       0.000000
   4.820000    -4.681288      0.0       0.000000
   4.830000    -4.213853      0.0       0.000000
   4.840000    -3.666447      0.0       0.000000
   4.850000    -3.045427      0.0       0.000000
   4.860000    -2.360916      0.0       0.000000
   4.870000    -1.626120      0.0       0.000000
   4.880000    -0.856939      0.0       0.000000
   4.890000    -0.071104      0.0       0.000000
   4.900000     0.712763      0.0       0.000000
   4.910000     1.475819      0.0       0.000000
   4.920000     2.200102      0.0       0.000000
   4.930000     2.868984      0.0       0.000000
   4.940000     3.468076      0.0       0.000000
   4.950000     3.985395      0.0       0.000000
   4.960000     4.411839      0.0       0.000000
   4.970000     4.741068      0.0       0.000000
   4.980000     4.969464      0.0       0.000000
   4.990000     5.095809      0.0       0.000000
   5.000000     5.121007      0.0       0.000000
   5.010000     5.047499      0.0       0.000000
   5.020000     4.878926      0.0       0.000000
   5.030000     4.619718      0.0       0.000000
   5.040000     4.274688      0.0       0.000000
   5.050000     3.848940      0.0       0.000000
   5.060000     3.347626      0.0       0.000000
   5.070000     2.776209      0.0       0.000000
   5.080000     2.140350      0.0       0.000000
   5.090000     1.446433      0.0       0.000000
   5.100000     0.701537      0.0       0.000000
   5.110000    -0.085933      0.0       0.000000
   5.120000    -0.906340      0.0       0.000000
   5.130000    -1.748427      0.0       0.000000
   5.140000    -2.599340      0.0       0.000000
   5.150000    -3.445023      0.0       0.000000
   5.160000    -4.270130      0.0       0.000000
   5.170000    -5.058915      0.0       0.000000
   5.180000    -5.795474      0.0       0.000000
   5.190000    -6.464892      0.0       0.000000
   5.200000    -7.053615      0.0       0.000000
   5.210000    -7.550529      0.0       0.000000
   5.220000    -7.947425      0.0       0.000000
   5.230000    -8.239733      0.0       0.000000
   5.240000    -8.426687      0.0       0.000000
   5.250000    -8.511571      0.0       0.000000
   5.260000    -8.501433      0.0       0.000000
   5.270000    -8.406693      0.0       0.000000
   5.280000    -8.240396      0.0       0.000000
   5.290000    -8.017257      0.0       0.000000
   5.300000    -7.752601      0.0       0.000000
   5.310000    -7.461118      0.0       0.000000
   5.320000    -7.155716      0.0       0.000000
   5.330000    -6.846375      0.0       0.000000
   5.340000    -6.539263      0.0       0.000000
   5.350000    -6.236036      0.0       0.000000
   5.360000    -5.933581      0.0       0.000000
   5.370000    -5.623951      0.0       0.000000
   5.380000    -5.294949      0.0       0.000000
   5.390000    -4.930772      0.0       0.000000
   5.400000    -4.513197      0.0       0.000000
   5.410000    -4.023065      0.0       0.000000
   5.420000    -3.441722      0.0       0.000000
   5.430000    -2.752810      0.0       0.000000
   5.440000    -1.943737      0.0       0.000000
   5.450000    -1.007319      0.0       0.000000
   5.460000     0.057315      0.0       0.000000
   5.470000     1.243512      0.0       0.000000
   5.480000     2.537180      0.0       0.000000
   5.490000     3.916322      0.0       0.000000
   5.500000     5.352191      0.0       0.000000
   5.510000     6.809739      0.0       0.000000
   5.520000     8.249614      0.0       0.000000
   5.530000     9.629443      0.0       0.000000
   5.540000    10.906308      0.0       0.000000
   5.550000    12.038423      0.0       0.000000
   5.560000    12.987624      0.0       0.000000
   5.570000    13.720966      0.0       0.000000
   5.580000    14.212745      0.0       0.000000
   5.590000    14.445488      0.0       0.000000
   5.600000    14.411068      0.0       0.000000
   5.610000    14.110912      0.0       0.000000
   5.620000    13.555966      0.0       0.000000
   5.630000    12.766023      0.0       0.000000
   5.640000    11.768464      0.0       0.000000
   5.650000    10.597103      0.0       0.000000
   5.660000     9.290284      0.0       0.000000
   5.670000     7.888693      0.0       0.000000
   5.680000     6.433887      0.0       0.000000
   5.690000     4.965871      0.0       0.000000
   5.700000     3.521809      0.0       0.000000
   5.710000     2.134108      0.0       0.000000
   5.720000     0.829755      0.0       0.000000
   5.730000    -0.370986      0.0       0.000000
   5.740000    -1.454246      0.0       0.000000
   5.750000    -2.413170      0.0       0.000000
   5.760000    -3.246868      0.0       0.000000
   5.770000    -3.960152      0.0       0.000000
   5.780000    -4.562000      0.0       0.000000
   5.790000    -5.064889      0.0       0.000000
   5.800000    -5.483114      0.0       0.000000
   5.810000    -5.831779      0.0       0.000000
   5.820000    -6.125464      0.0       0.000000
   5.830000    -6.377348      0.0       0.000000
   5.840000    -6.598269      0.0       0.000000
   5.850000    -6.796290      0.0       0.000000
   5.860000    -6.976298      0.0       0.000000
   5.870000    -7.140077      0.0       0.000000
   5.880000    -7.286437      0.0       0.000000
   5.890000    -7.411719      0.0       0.000000
   5.900000    -7.510289      0.0       0.000000
   5.910000    -7.575299      0.0       0.000000
   5.920000    -7.599435      0.0       0.000000
   5.930000    -7.575655      0.0       0.000000
   5.940000    -7.497850      0.0       0.000000
   5.950000    -7.361511      0.0       0.000000
   5.960000    -7.164126      0.0       0.000000
   5.970000    -6.905629      0.0       0.000000
   5.980000    -6.588370      0.0       0.000000
   5.990000    -6.217356      0.0       0.000000
   6.000000    -5.799877      0.0       0.000000
   6.010000    -5.345435      0.0       0.000000
   6.020000    -4.865170      0.0       0.000000
   6.030000    -4.371588      0.0       0.000000
   6.040000    -3.877891      0.0       0.000000
   6.050000    -3.397578      0.0       0.000000
   6.060000    -2.943841      0.0       0.000000
   6.070000    -2.529138      0.0       0.000000
   6.080000    -2.164675      0.0       0.000000
   6.090000    -1.860192      0.0       0.000000
   6.100000    -1.623494      0.0       0.000000
   6.110000    -1.460421      0.0       0.000000
   6.120000    -1.374560      0.0       0.000000
   6.130000    -1.367416      0.0       0.000000
   6.140000    -1.438252      0.0       0.000000
   6.150000    -1.584364      0.0       0.000000
   6.160000    -1.801212      0.0       0.000000
   6.170000    -2.082680      0.0       0.000000
   6.180000    -2.421313      0.0       0.000000
   6.190000    -2.808723      0.0       0.000000
   6.200000    -3.235759      0.0       0.000000
   6.210000    -3.692996      0.0       0.000000
   6.220000    -4.170883      0.0       0.000000
   6.230000    -4.660113      0.0       0.000000
   6.240000    -5.151687      0.0       0.000000
   6.250000    -5.637243      0.0       0.000000
   6.260000    -6.108889      0.0       0.000000
   6.270000    -6.559438      0.0       0.000000
   6.280000    -6.982017      0.0       0.000000
   6.290000    -7.370181      0.0       0.000000
   6.300000    -7.717449      0.0       0.000000
   6.310000    -8.017170      0.0       0.000000
   6.320000    -8.262165      0.0       0.000000
   6.330000    -8.444384      0.0       0.000000
   6.340000    -8.554794      0.0       0.000000
   6.350000    -8.583089      0.0       0.000000
   6.360000    -8.517815      0.0       0.000000
   6.370000    -8.346123      0.0       0.000000
   6.380000    -8.054393      0.0       0.000000
   6.390000    -7.628366      0.0       0.000000
   6.400000    -7.053938      0.0       0.000000
   6.410000    -6.317672      0.0       0.000000
   6.420000    -5.407899      0.0       0.000000
   6.430000    -4.315479      0.0       0.000000
   6.440000    -3.034779      0.0       0.000000
   6.450000    -1.564916      0.0       0.000000
   6.460000     0.089907      0.0       0.000000
   6.470000     1.919061      0.0       0.000000
   6.480000     3.905648      0.0       0.000000
   6.490000     6.025644      0.0       0.000000
   6.500000     8.248759      0.0       0.000000
   6.510000    10.538049      0.0       0.000000
   6.520000    12.851608      0.0       0.000000
   6.530000    15.142875      0.0       0.000000
   6.540000    17.362852      0.0       0.000000
   6.550000    19.461058      0.0       0.000000
   6.560000    21.388065      0.0       0.000000
   6.570000    23.096661      0.0       0.000000
   6.580000    24.544552      0.0       0.000000
   6.590000    25.695429      0.0       0.000000
   6.600000    26.520876      0.0       0.000000
   6.610000    27.001490      0.0       0.000000
   6.620000    27.127630      0.0       0.000000
   6.630000    26.899921      0.0       0.000000
   6.640000    26.329071      0.0       0.000000
   6.650000    25.435560      0.0       0.000000
   6.660000    24.248224      0.0       0.000000
   6.670000    22.803539      0.0       0.000000
   6.680000    21.143509      0.0       0.000000
   6.690000    19.313753      0.0       0.000000
   6.700000    17.362026      0.0       0.000000
   6.710000    15.335629      0.0       0.000000
   6.720000    13.280211      0.0       0.000000
   6.730000    11.237450      0.0       0.000000
   6.740000     9.244393      0.0       0.000000
   6.750000     7.331761      0.0       0.000000
   6.760000     5.523997      0.0       0.000000
   6.770000     3.838438      0.0       0.000000
