#
#
 -2.8499999        19.930550        0.0000000        0.0000000    
 -2.8400002        19.651804        0.0000000        0.0000000    
 -2.8299999        19.375053        0.0000000        0.0000000    
 -2.8200002        19.100315        0.0000000        0.0000000    
 -2.8099999        18.827555        0.0000000        0.0000000    
 -2.8000002        18.556793        0.0000000        0.0000000    
 -2.7900000        18.287994        0.0000000        0.0000000    
 -2.7800000        18.021179        0.0000000        0.0000000    
 -2.7700000        17.756329        0.0000000        0.0000000    
 -2.7600000        17.493435        0.0000000        0.0000000    
 -2.7500000        17.232492        0.0000000        0.0000000    
 -2.7400000        16.973495        0.0000000        0.0000000    
 -2.7300000        16.716440        0.0000000        0.0000000    
 -2.7200000        16.461315        0.0000000        0.0000000    
 -2.7100000        16.208117        0.0000000        0.0000000    
 -2.7000000        15.956835        0.0000000        0.0000000    
 -2.6900001        15.707467        0.0000000        0.0000000    
 -2.6800001        15.460002        0.0000000        0.0000000    
 -2.6700001        15.214437        0.0000000        0.0000000    
 -2.6600001        14.970763        0.0000000        0.0000000    
 -2.6500001        14.728973        0.0000000        0.0000000    
 -2.6399999        14.489059        0.0000000        0.0000000    
 -2.6300001        14.251025        0.0000000        0.0000000    
 -2.6199999        14.014845        0.0000000        0.0000000    
 -2.6100001        13.780535        0.0000000        0.0000000    
 -2.5999999        13.548065        0.0000000        0.0000000    
 -2.5900002        13.317453        0.0000000        0.0000000    
 -2.5799999        13.088666        0.0000000        0.0000000    
 -2.5700002        12.861722        0.0000000        0.0000000    
 -2.5599999        12.636591        0.0000000        0.0000000    
 -2.5500002        12.413293        0.0000000        0.0000000    
 -2.5400000        12.191792        0.0000000        0.0000000    
 -2.5300002        11.972105        0.0000000        0.0000000    
 -2.5200000        11.754207        0.0000000        0.0000000    
 -2.5100000        11.538105        0.0000000        0.0000000    
 -2.5000000        11.323788        0.0000000        0.0000000    
 -2.4900000        11.111250        0.0000000        0.0000000    
 -2.4800000        10.900482        0.0000000        0.0000000    
 -2.4700000        10.691477        0.0000000        0.0000000    
 -2.4600000        10.484233        0.0000000        0.0000000    
 -2.4500000        10.278739        0.0000000        0.0000000    
 -2.4400001        10.074987        0.0000000        0.0000000    
 -2.4300001        9.8729734        0.0000000        0.0000000    
 -2.4200001        9.6726913        0.0000000        0.0000000    
 -2.4100001        9.4741344        0.0000000        0.0000000    
 -2.4000001        9.2772932        0.0000000        0.0000000    
 -2.3899999        9.0821619        0.0000000        0.0000000    
 -2.3800001        8.8887405        0.0000000        0.0000000    
 -2.3699999        8.6970081        0.0000000        0.0000000    
 -2.3600001        8.5069742        0.0000000        0.0000000    
 -2.3499999        8.3186169        0.0000000        0.0000000    
 -2.3400002        8.1319456        0.0000000        0.0000000    
 -2.3299999        7.9469366        0.0000000        0.0000000    
 -2.3200002        7.7636003        0.0000000        0.0000000    
 -2.3099999        7.5819120        0.0000000        0.0000000    
 -2.3000002        7.4018831        0.0000000        0.0000000    
 -2.2900000        7.2234898        0.0000000        0.0000000    
 -2.2800002        7.0467405        0.0000000        0.0000000    
 -2.2700000        6.8716154        0.0000000        0.0000000    
 -2.2600000        6.6981153        0.0000000        0.0000000    
 -2.2500000        6.5262346        0.0000000        0.0000000    
 -2.2400000        6.3559637        0.0000000        0.0000000    
 -2.2300000        6.1872964        0.0000000        0.0000000    
 -2.2200000        6.0202265        0.0000000        0.0000000    
 -2.2100000        5.8547459        0.0000000        0.0000000    
 -2.2000000        5.6908503        0.0000000        0.0000000    
 -2.1900001        5.5285301        0.0000000        0.0000000    
 -2.1800001        5.3677807        0.0000000        0.0000000    
 -2.1700001        5.2085943        0.0000000        0.0000000    
 -2.1600001        5.0509644        0.0000000        0.0000000    
 -2.1500001        4.8948841        0.0000000        0.0000000    
 -2.1399999        4.7403455        0.0000000        0.0000000    
 -2.1300001        4.5873494        0.0000000        0.0000000    
 -2.1199999        4.4358749        0.0000000        0.0000000    
 -2.1100001        4.2859316        0.0000000        0.0000000    
 -2.0999999        4.1374979        0.0000000        0.0000000    
 -2.0900002        3.9905810        0.0000000        0.0000000    
 -2.0799999        3.8451605        0.0000000        0.0000000    
 -2.0700002        3.7012439        0.0000000        0.0000000    
 -2.0599999        3.5588083        0.0000000        0.0000000    
 -2.0500002        3.4178643        0.0000000        0.0000000    
 -2.0400000        3.2783880        0.0000000        0.0000000    
 -2.0300002        3.1403899        0.0000000        0.0000000    
 -2.0200000        3.0038476        0.0000000        0.0000000    
 -2.0100000        2.8687634        0.0000000        0.0000000    
 -2.0000000        2.7351303        0.0000000        0.0000000    
 -1.9900000        2.6029396        0.0000000        0.0000000    
 -1.9800000        2.4721851        0.0000000        0.0000000    
 -1.9700000        2.3428593        0.0000000        0.0000000    
 -1.9600000        2.2149558        0.0000000        0.0000000    
 -1.9500000        2.0884690        0.0000000        0.0000000    
 -1.9400001        1.9633908        0.0000000        0.0000000    
 -1.9300001        1.8397169        0.0000000        0.0000000    
 -1.9200001        1.7174373        0.0000000        0.0000000    
 -1.9100001        1.5965476        0.0000000        0.0000000    
 -1.9000001        1.4770403        0.0000000        0.0000000    
 -1.8900001        1.3589087        0.0000000        0.0000000    
 -1.8800001        1.2421460        0.0000000        0.0000000    
 -1.8700001        1.1267452        0.0000000        0.0000000    
 -1.8600001        1.0127010        0.0000000        0.0000000    
 -1.8500001       0.90000534        0.0000000        0.0000000    
 -1.8400002       0.78865242        0.0000000        0.0000000    
 -1.8300002       0.67863417        0.0000000        0.0000000    
 -1.8199999       0.56994295        0.0000000        0.0000000    
 -1.8099999       0.46257639        0.0000000        0.0000000    
 -1.8000000       0.35652494        0.0000000        0.0000000    
 -1.7900000       0.25178289        0.0000000        0.0000000    
 -1.7800000       0.14834261        0.0000000        0.0000000    
 -1.7700000       0.46196938E-01    0.0000000        0.0000000    
 -1.7600000      -0.54659367E-01    0.0000000        0.0000000    
 -1.7500000      -0.15423393        0.0000000        0.0000000    
 -1.7400000      -0.25253296        0.0000000        0.0000000    
 -1.7300000      -0.34956360        0.0000000        0.0000000    
 -1.7200000      -0.44533253        0.0000000        0.0000000    
 -1.7100000      -0.53984594        0.0000000        0.0000000    
 -1.7000000      -0.63311100        0.0000000        0.0000000    
 -1.6900001      -0.72513437        0.0000000        0.0000000    
 -1.6800001      -0.81592274        0.0000000        0.0000000    
 -1.6700001      -0.90548277        0.0000000        0.0000000    
 -1.6600001      -0.99382114        0.0000000        0.0000000    
 -1.6500001       -1.0809436        0.0000000        0.0000000    
 -1.6400001       -1.1668591        0.0000000        0.0000000    
 -1.6300001       -1.2515726        0.0000000        0.0000000    
 -1.6200001       -1.3350921        0.0000000        0.0000000    
 -1.6100001       -1.4174223        0.0000000        0.0000000    
 -1.6000001       -1.4985714        0.0000000        0.0000000    
 -1.5900002       -1.5785460        0.0000000        0.0000000    
 -1.5800002       -1.6573524        0.0000000        0.0000000    
 -1.5700002       -1.7349982        0.0000000        0.0000000    
 -1.5599999       -1.8114896        0.0000000        0.0000000    
 -1.5500000       -1.8868322        0.0000000        0.0000000    
 -1.5400000       -1.9610329        0.0000000        0.0000000    
 -1.5300000       -2.0341005        0.0000000        0.0000000    
 -1.5200000       -2.1060388        0.0000000        0.0000000    
 -1.5100000       -2.1768565        0.0000000        0.0000000    
 -1.5000000       -2.2465596        0.0000000        0.0000000    
 -1.4900000       -2.3151557        0.0000000        0.0000000    
 -1.4800000       -2.3826504        0.0000000        0.0000000    
 -1.4700000       -2.4490504        0.0000000        0.0000000    
 -1.4600000       -2.5143631        0.0000000        0.0000000    
 -1.4500000       -2.5785944        0.0000000        0.0000000    
 -1.4400001       -2.6417522        0.0000000        0.0000000    
 -1.4300001       -2.7038419        0.0000000        0.0000000    
 -1.4200001       -2.7648711        0.0000000        0.0000000    
 -1.4100001       -2.8248456        0.0000000        0.0000000    
 -1.4000001       -2.8837731        0.0000000        0.0000000    
 -1.3900001       -2.9416602        0.0000000        0.0000000    
 -1.3800001       -2.9985135        0.0000000        0.0000000    
 -1.3700001       -3.0543389        0.0000000        0.0000000    
 -1.3600001       -3.1091440        0.0000000        0.0000000    
 -1.3500001       -3.1629348        0.0000000        0.0000000    
 -1.3400002       -3.2157187        0.0000000        0.0000000    
 -1.3300002       -3.2675021        0.0000000        0.0000000    
 -1.3200002       -3.3182912        0.0000000        0.0000000    
 -1.3099999       -3.3680944        0.0000000        0.0000000    
 -1.3000000       -3.4169164        0.0000000        0.0000000    
 -1.2900000       -3.4647651        0.0000000        0.0000000    
 -1.2800000       -3.5116460        0.0000000        0.0000000    
 -1.2700000       -3.5575666        0.0000000        0.0000000    
 -1.2600000       -3.6025338        0.0000000        0.0000000    
 -1.2500000       -3.6465549        0.0000000        0.0000000    
 -1.2400000       -3.6896348        0.0000000        0.0000000    
 -1.2300000       -3.7317817        0.0000000        0.0000000    
 -1.2200000       -3.7730014        0.0000000        0.0000000    
 -1.2100000       -3.8133011        0.0000000        0.0000000    
 -1.2000000       -3.8526876        0.0000000        0.0000000    
 -1.1900001       -3.8911672        0.0000000        0.0000000    
 -1.1800001       -3.9287467        0.0000000        0.0000000    
 -1.1700001       -3.9654329        0.0000000        0.0000000    
 -1.1600001       -4.0012326        0.0000000        0.0000000    
 -1.1500001       -4.0361528        0.0000000        0.0000000    
 -1.1400001       -4.0702000        0.0000000        0.0000000    
 -1.1300001       -4.1033797        0.0000000        0.0000000    
 -1.1200001       -4.1357002        0.0000000        0.0000000    
 -1.1100001       -4.1671677        0.0000000        0.0000000    
 -1.1000001       -4.1977892        0.0000000        0.0000000    
 -1.0900002       -4.2275705        0.0000000        0.0000000    
 -1.0800002       -4.2565184        0.0000000        0.0000000    
 -1.0700002       -4.2846403        0.0000000        0.0000000    
 -1.0600002       -4.3119431        0.0000000        0.0000000    
 -1.0500000       -4.3384333        0.0000000        0.0000000    
 -1.0400000       -4.3641167        0.0000000        0.0000000    
 -1.0300000       -4.3889999        0.0000000        0.0000000    
 -1.0200000       -4.4130917        0.0000000        0.0000000    
 -1.0100000       -4.4363966        0.0000000        0.0000000    
 -1.0000000       -4.4589224        0.0000000        0.0000000    
-0.99000001       -4.4806757        0.0000000        0.0000000    
-0.98000002       -4.5016623        0.0000000        0.0000000    
-0.97000003       -4.5218902        0.0000000        0.0000000    
-0.96000004       -4.5413656        0.0000000        0.0000000    
-0.95000005       -4.5600948        0.0000000        0.0000000    
-0.94000006       -4.5780845        0.0000000        0.0000000    
-0.93000007       -4.5953422        0.0000000        0.0000000    
-0.92000008       -4.6118741        0.0000000        0.0000000    
-0.91000009       -4.6276875        0.0000000        0.0000000    
-0.90000010       -4.6427875        0.0000000        0.0000000    
-0.89000010       -4.6571827        0.0000000        0.0000000    
-0.88000011       -4.6708784        0.0000000        0.0000000    
-0.87000012       -4.6838818        0.0000000        0.0000000    
-0.86000013       -4.6961999        0.0000000        0.0000000    
-0.85000014       -4.7078395        0.0000000        0.0000000    
-0.84000015       -4.7188063        0.0000000        0.0000000    
-0.83000016       -4.7291079        0.0000000        0.0000000    
-0.82000017       -4.7387509        0.0000000        0.0000000    
-0.81000018       -4.7477417        0.0000000        0.0000000    
-0.80000019       -4.7560868        0.0000000        0.0000000    
-0.78999996       -4.7637939        0.0000000        0.0000000    
-0.77999997       -4.7708688        0.0000000        0.0000000    
-0.76999998       -4.7773180        0.0000000        0.0000000    
-0.75999999       -4.7831492        0.0000000        0.0000000    
-0.75000000       -4.7883682        0.0000000        0.0000000    
-0.74000001       -4.7929821        0.0000000        0.0000000    
-0.73000002       -4.7969980        0.0000000        0.0000000    
-0.72000003       -4.8004217        0.0000000        0.0000000    
-0.71000004       -4.8032608        0.0000000        0.0000000    
-0.70000005       -4.8055210        0.0000000        0.0000000    
-0.69000006       -4.8072095        0.0000000        0.0000000    
-0.68000007       -4.8083339        0.0000000        0.0000000    
-0.67000008       -4.8088994        0.0000000        0.0000000    
-0.66000009       -4.8089132        0.0000000        0.0000000    
-0.65000010       -4.8083825        0.0000000        0.0000000    
-0.64000010       -4.8073139        0.0000000        0.0000000    
-0.63000011       -4.8057137        0.0000000        0.0000000    
-0.62000012       -4.8035884        0.0000000        0.0000000    
-0.61000013       -4.8009462        0.0000000        0.0000000    
-0.60000014       -4.7977910        0.0000000        0.0000000    
-0.59000015       -4.7941322        0.0000000        0.0000000    
-0.58000016       -4.7899752        0.0000000        0.0000000    
-0.57000017       -4.7853270        0.0000000        0.0000000    
-0.56000018       -4.7801943        0.0000000        0.0000000    
-0.55000019       -4.7745838        0.0000000        0.0000000    
-0.53999996       -4.7685018        0.0000000        0.0000000    
-0.52999997       -4.7619557        0.0000000        0.0000000    
-0.51999998       -4.7549524        0.0000000        0.0000000    
-0.50999999       -4.7474976        0.0000000        0.0000000    
-0.50000000       -4.7395983        0.0000000        0.0000000    
-0.49000001       -4.7312613        0.0000000        0.0000000    
-0.48000002       -4.7224936        0.0000000        0.0000000    
-0.47000003       -4.7133017        0.0000000        0.0000000    
-0.46000004       -4.7036920        0.0000000        0.0000000    
-0.45000005       -4.6936722        0.0000000        0.0000000    
-0.44000006       -4.6832476        0.0000000        0.0000000    
-0.43000007       -4.6724262        0.0000000        0.0000000    
-0.42000008       -4.6612139        0.0000000        0.0000000    
-0.41000009       -4.6496172        0.0000000        0.0000000    
-0.40000010       -4.6376433        0.0000000        0.0000000    
-0.39000010       -4.6252990        0.0000000        0.0000000    
-0.38000011       -4.6125908        0.0000000        0.0000000    
-0.37000012       -4.5995255        0.0000000        0.0000000    
-0.36000013       -4.5861096        0.0000000        0.0000000    
-0.35000014       -4.5723495        0.0000000        0.0000000    
-0.34000015       -4.5582523        0.0000000        0.0000000    
-0.33000016       -4.5438256        0.0000000        0.0000000    
-0.32000017       -4.5290742        0.0000000        0.0000000    
-0.31000018       -4.5140061        0.0000000        0.0000000    
-0.30000019       -4.4986277        0.0000000        0.0000000    
-0.29000020       -4.4829464        0.0000000        0.0000000    
-0.27999997       -4.4669676        0.0000000        0.0000000    
-0.26999998       -4.4506984        0.0000000        0.0000000    
-0.25999999       -4.4341455        0.0000000        0.0000000    
-0.25000000       -4.4173164        0.0000000        0.0000000    
-0.24000001       -4.4002171        0.0000000        0.0000000    
-0.23000002       -4.3828540        0.0000000        0.0000000    
-0.22000003       -4.3652349        0.0000000        0.0000000    
-0.21000004       -4.3473654        0.0000000        0.0000000    
-0.20000005       -4.3292522        0.0000000        0.0000000    
-0.19000006       -4.3109040        0.0000000        0.0000000    
-0.18000007       -4.2923245        0.0000000        0.0000000    
-0.17000008       -4.2735224        0.0000000        0.0000000    
-0.16000009       -4.2545033        0.0000000        0.0000000    
-0.15000010       -4.2352748        0.0000000        0.0000000    
-0.14000010       -4.2158427        0.0000000        0.0000000    
-0.13000011       -4.1962147        0.0000000        0.0000000    
-0.12000012       -4.1763978        0.0000000        0.0000000    
-0.11000013       -4.1563969        0.0000000        0.0000000    
-0.10000014       -4.1362200        0.0000000        0.0000000    
-0.90000153E-01   -4.1158733        0.0000000        0.0000000    
-0.80000162E-01   -4.0953636        0.0000000        0.0000000    
-0.70000172E-01   -4.0746980        0.0000000        0.0000000    
-0.60000181E-01   -4.0538826        0.0000000        0.0000000    
-0.50000191E-01   -4.0329247        0.0000000        0.0000000    
-0.40000200E-01   -4.0118313        0.0000000        0.0000000    
-0.29999971E-01   -3.9906075        0.0000000        0.0000000    
-0.19999981E-01   -3.9692616        0.0000000        0.0000000    
-0.99999905E-02   -3.9477997        0.0000000        0.0000000    
  0.0000000       -3.9262285        0.0000000        0.0000000    
 0.99997520E-02   -3.9045553        0.0000000        0.0000000    
 0.19999981E-01   -3.8827853        0.0000000        0.0000000    
 0.29999733E-01   -3.8609269        0.0000000        0.0000000    
 0.39999962E-01   -3.8389854        0.0000000        0.0000000    
 0.49999714E-01   -3.8169689        0.0000000        0.0000000    
 0.59999943E-01   -3.7948825        0.0000000        0.0000000    
 0.69999695E-01   -3.7727346        0.0000000        0.0000000    
 0.79999924E-01   -3.7505298        0.0000000        0.0000000    
 0.89999676E-01   -3.7282774        0.0000000        0.0000000    
 0.99999905E-01   -3.7059817        0.0000000        0.0000000    
 0.11000013       -3.6836505        0.0000000        0.0000000    
 0.11999989       -3.6612914        0.0000000        0.0000000    
 0.13000011       -3.6389091        0.0000000        0.0000000    
 0.13999987       -3.6165125        0.0000000        0.0000000    
 0.15000010       -3.5941060        0.0000000        0.0000000    
 0.15999985       -3.5716984        0.0000000        0.0000000    
 0.17000008       -3.5492947        0.0000000        0.0000000    
 0.17999983       -3.5269034        0.0000000        0.0000000    
 0.19000006       -3.5045288        0.0000000        0.0000000    
 0.19999981       -3.4821799        0.0000000        0.0000000    
 0.21000004       -3.4598618        0.0000000        0.0000000    
 0.21999979       -3.4375830        0.0000000        0.0000000    
 0.23000002       -3.4153476        0.0000000        0.0000000    
 0.23999977       -3.3931649        0.0000000        0.0000000    
 0.25000000       -3.3710394        0.0000000        0.0000000    
 0.25999975       -3.3489802        0.0000000        0.0000000    
 0.26999998       -3.3269916        0.0000000        0.0000000    
 0.27999973       -3.3050821        0.0000000        0.0000000    
 0.28999996       -3.2832565        0.0000000        0.0000000    
 0.29999971       -3.2615244        0.0000000        0.0000000    
 0.30999994       -3.2398894        0.0000000        0.0000000    
 0.31999969       -3.2183604        0.0000000        0.0000000    
 0.32999992       -3.1969423        0.0000000        0.0000000    
 0.33999968       -3.1756439        0.0000000        0.0000000    
 0.34999990       -3.1544700        0.0000000        0.0000000    
 0.36000013       -3.1334276        0.0000000        0.0000000    
 0.36999989       -3.1125250        0.0000000        0.0000000    
 0.38000011       -3.0917671        0.0000000        0.0000000    
 0.38999987       -3.0711620        0.0000000        0.0000000    
 0.40000010       -3.0507150        0.0000000        0.0000000    
 0.40999985       -3.0304339        0.0000000        0.0000000    
 0.42000008       -3.0103245        0.0000000        0.0000000    
 0.42999983       -2.9903948        0.0000000        0.0000000    
 0.44000006       -2.9706497        0.0000000        0.0000000    
 0.44999981       -2.9510980        0.0000000        0.0000000    
 0.46000004       -2.9317443        0.0000000        0.0000000    
 0.46999979       -2.9125969        0.0000000        0.0000000    
 0.48000002       -2.8936610        0.0000000        0.0000000    
 0.48999977       -2.8749454        0.0000000        0.0000000    
 0.50000000       -2.8564546        0.0000000        0.0000000    
 0.50999975       -2.8381972        0.0000000        0.0000000    
 0.51999998       -2.8201780        0.0000000        0.0000000    
 0.52999973       -2.8024061        0.0000000        0.0000000    
 0.53999996       -2.7848854        0.0000000        0.0000000    
 0.54999971       -2.7676249        0.0000000        0.0000000    
 0.55999994       -2.7506294        0.0000000        0.0000000    
 0.56999969       -2.7339077        0.0000000        0.0000000    
 0.57999992       -2.7174644        0.0000000        0.0000000    
 0.58999968       -2.7013083        0.0000000        0.0000000    
 0.59999990       -2.6854439        0.0000000        0.0000000    
 0.61000013       -2.6698792        0.0000000        0.0000000    
 0.61999989       -2.6546216        0.0000000        0.0000000    
 0.63000011       -2.6396759        0.0000000        0.0000000    
 0.63999987       -2.6250505        0.0000000        0.0000000    
 0.65000010       -2.6107509        0.0000000        0.0000000    
 0.65999985       -2.5967846        0.0000000        0.0000000    
 0.67000008       -2.5831578        0.0000000        0.0000000    
 0.67999983       -2.5698781        0.0000000        0.0000000    
 0.69000006       -2.5569506        0.0000000        0.0000000    
 0.69999981       -2.5443840        0.0000000        0.0000000    
 0.71000004       -2.5321829        0.0000000        0.0000000    
 0.71999979       -2.5203555        0.0000000        0.0000000    
 0.73000002       -2.5089076        0.0000000        0.0000000    
 0.73999977       -2.4978468        0.0000000        0.0000000    
 0.75000000       -2.4871790        0.0000000        0.0000000    
 0.75999975       -2.4769115        0.0000000        0.0000000    
 0.76999998       -2.4670506        0.0000000        0.0000000    
 0.77999973       -2.4576032        0.0000000        0.0000000    
 0.78999996       -2.4485755        0.0000000        0.0000000    
 0.79999971       -2.4399753        0.0000000        0.0000000    
 0.80999994       -2.4318080        0.0000000        0.0000000    
 0.81999969       -2.4240813        0.0000000        0.0000000    
 0.82999992       -2.4168015        0.0000000        0.0000000    
 0.83999968       -2.4099755        0.0000000        0.0000000    
 0.84999990       -2.4036093        0.0000000        0.0000000    
 0.85999966       -2.3977106        0.0000000        0.0000000    
 0.86999989       -2.3922853        0.0000000        0.0000000    
 0.88000011       -2.3873405        0.0000000        0.0000000    
 0.88999987       -2.3828831        0.0000000        0.0000000    
 0.90000010       -2.3789194        0.0000000        0.0000000    
 0.90999985       -2.3754563        0.0000000        0.0000000    
 0.92000008       -2.3725002        0.0000000        0.0000000    
 0.92999983       -2.3700583        0.0000000        0.0000000    
 0.94000006       -2.3681369        0.0000000        0.0000000    
 0.94999981       -2.3667431        0.0000000        0.0000000    
 0.96000004       -2.3658829        0.0000000        0.0000000    
 0.96999979       -2.3655636        0.0000000        0.0000000    
 0.98000002       -2.3657918        0.0000000        0.0000000    
 0.98999977       -2.3665743        0.0000000        0.0000000    
  1.0000000       -2.3679175        0.0000000        0.0000000    
  1.0099998       -2.3698282        0.0000000        0.0000000    
  1.0200000       -2.3723135        0.0000000        0.0000000    
  1.0299997       -2.3753796        0.0000000        0.0000000    
  1.0400000       -2.3790331        0.0000000        0.0000000    
  1.0499997       -2.3832810        0.0000000        0.0000000    
  1.0599999       -2.3881302        0.0000000        0.0000000    
  1.0699997       -2.3935869        0.0000000        0.0000000    
  1.0799999       -2.3996582        0.0000000        0.0000000    
  1.0899997       -2.4063506        0.0000000        0.0000000    
  1.0999999       -2.4136710        0.0000000        0.0000000    
  1.1099997       -2.4216256        0.0000000        0.0000000    
  1.1199999       -2.4302220        0.0000000        0.0000000    
  1.1300001       -2.4394662        0.0000000        0.0000000    
  1.1399999       -2.4493647        0.0000000        0.0000000    
  1.1500001       -2.4599252        0.0000000        0.0000000    
  1.1599998       -2.4711530        0.0000000        0.0000000    
  1.1700001       -2.4830563        0.0000000        0.0000000    
